locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJAMIPGF_00841	CDS	564				hypothetical protein
PJAMIPGF_00842	CDS	525	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
PJAMIPGF_00843	CDS	1521				hypothetical protein
PJAMIPGF_00844	CDS	573				hypothetical protein
PJAMIPGF_00845	CDS	309	whiB			Transcriptional regulator WhiB
PJAMIPGF_00846	CDS	771				hypothetical protein
PJAMIPGF_00847	CDS	579				hypothetical protein
PJAMIPGF_00848	CDS	351				hypothetical protein
PJAMIPGF_00849	CDS	750				hypothetical protein
PJAMIPGF_00850	CDS	1110				hypothetical protein
PJAMIPGF_00851	CDS	462				hypothetical protein
PJAMIPGF_00852	CDS	633				hypothetical protein
PJAMIPGF_00853	CDS	294				hypothetical protein
PJAMIPGF_00854	CDS	408				hypothetical protein
PJAMIPGF_00855	CDS	402				hypothetical protein
PJAMIPGF_00856	CDS	255				hypothetical protein
PJAMIPGF_00857	CDS	675	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
PJAMIPGF_00858	CDS	654	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
PJAMIPGF_00859	CDS	789	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
PJAMIPGF_00860	CDS	303				hypothetical protein
PJAMIPGF_00861	CDS	414	spxA			Regulatory protein Spx
PJAMIPGF_00862	CDS	1056	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
PJAMIPGF_00863	CDS	666				hypothetical protein
PJAMIPGF_00864	CDS	450	rplM		COG0102	50S ribosomal protein L13
PJAMIPGF_00865	CDS	489				hypothetical protein
PJAMIPGF_00866	CDS	732	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
PJAMIPGF_00867	CDS	750	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
PJAMIPGF_00868	CDS	537				hypothetical protein
PJAMIPGF_00869	CDS	846	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_00870	CDS	675	lacA_1	2.3.1.18	COG0110	Galactoside O-acetyltransferase
PJAMIPGF_00871	CDS	201				hypothetical protein
PJAMIPGF_00872	CDS	1563	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
PJAMIPGF_00873	CDS	630				hypothetical protein
PJAMIPGF_00874	CDS	1029				hypothetical protein
PJAMIPGF_00875	CDS	345	trxC		COG0526	Putative thioredoxin 2
PJAMIPGF_00876	CDS	144				hypothetical protein
PJAMIPGF_00877	CDS	696				hypothetical protein
PJAMIPGF_00878	CDS	174				hypothetical protein
PJAMIPGF_00879	CDS	609				hypothetical protein
PJAMIPGF_00880	CDS	195				hypothetical protein
PJAMIPGF_00881	CDS	1248				hypothetical protein
PJAMIPGF_00882	CDS	702				hypothetical protein
PJAMIPGF_00883	CDS	324	yybR		COG1733	putative HTH-type transcriptional regulator YybR
PJAMIPGF_00884	CDS	630				hypothetical protein
PJAMIPGF_00885	CDS	582				hypothetical protein
PJAMIPGF_00886	CDS	402	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
PJAMIPGF_00887	CDS	1104	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
PJAMIPGF_00888	CDS	501	murD_1	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
PJAMIPGF_00889	CDS	504	beta-galIII	3.2.1.23		Beta-galactosidase III
PJAMIPGF_00890	CDS	771	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
PJAMIPGF_00891	CDS	750	bcs1			Bifunctional ribulose 5-phosphate reductase/CDP-ribitol pyrophosphorylase Bcs1
PJAMIPGF_00892	CDS	984				hypothetical protein
PJAMIPGF_00893	CDS	102				hypothetical protein
PJAMIPGF_00894	CDS	873				hypothetical protein
PJAMIPGF_00895	CDS	312				hypothetical protein
PJAMIPGF_00896	CDS	285				hypothetical protein
PJAMIPGF_00897	CDS	168				hypothetical protein
PJAMIPGF_00898	CDS	648				hypothetical protein
PJAMIPGF_00899	CDS	246				hypothetical protein
PJAMIPGF_00900	CDS	255				hypothetical protein
PJAMIPGF_00901	CDS	261				hypothetical protein
PJAMIPGF_00902	CDS	591				hypothetical protein
PJAMIPGF_00903	CDS	1014	eriC		COG0038	Chloride/fluoride channel protein
PJAMIPGF_00904	CDS	1314	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
PJAMIPGF_00905	CDS	255				hypothetical protein
PJAMIPGF_00906	CDS	210	murI	5.1.1.3	COG0796	Glutamate racemase
PJAMIPGF_00907	rRNA	1538				16S ribosomal RNA
PJAMIPGF_00908	CDS	1299				hypothetical protein
PJAMIPGF_00909	CDS	231				hypothetical protein
PJAMIPGF_00910	CDS	354	oppC		COG1173	Oligopeptide transport system permease protein OppC
PJAMIPGF_00911	CDS	1413				hypothetical protein
PJAMIPGF_00912	CDS	2109	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
PJAMIPGF_00913	CDS	645				hypothetical protein
PJAMIPGF_00914	CDS	1161	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
PJAMIPGF_00915	CDS	648	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
PJAMIPGF_00916	CDS	1227	ackA	2.7.2.1	COG0282	Acetate kinase
PJAMIPGF_00917	CDS	210				hypothetical protein
PJAMIPGF_00918	CDS	1011			COG1228	putative protein
PJAMIPGF_00919	CDS	528				hypothetical protein
PJAMIPGF_00920	CDS	492	crcB_1			Putative fluoride ion transporter CrcB
PJAMIPGF_00921	CDS	369	crcB_2			Putative fluoride ion transporter CrcB
PJAMIPGF_00922	CDS	375	ychF		COG0012	Ribosome-binding ATPase YchF
PJAMIPGF_00923	CDS	309				hypothetical protein
PJAMIPGF_00924	tRNA	77				tRNA-Arg(tct)
PJAMIPGF_00925	CDS	621				hypothetical protein
PJAMIPGF_00926	CDS	876				hypothetical protein
PJAMIPGF_00927	CDS	1005	deoR		COG2390	Deoxyribonucleoside regulator
PJAMIPGF_00928	CDS	774				hypothetical protein
PJAMIPGF_00929	CDS	507				hypothetical protein
PJAMIPGF_00930	CDS	1326				hypothetical protein
PJAMIPGF_00931	CDS	711	gyrA_2	5.6.2.2		DNA gyrase subunit A
PJAMIPGF_00932	CDS	810				hypothetical protein
PJAMIPGF_00933	CDS	636	dhaD	1.1.1.6		Glycerol dehydrogenase
PJAMIPGF_00934	tRNA	74				tRNA-Ala(ggc)
PJAMIPGF_00935	CDS	450				hypothetical protein
PJAMIPGF_00936	CDS	468				hypothetical protein
PJAMIPGF_00937	CDS	840	iclR		COG1414	Transcriptional repressor IclR
PJAMIPGF_00938	CDS	327				hypothetical protein
PJAMIPGF_00939	CDS	552	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
PJAMIPGF_00940	CDS	957	atpG			ATP synthase gamma chain
PJAMIPGF_00941	CDS	498				hypothetical protein
PJAMIPGF_00942	CDS	1809	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
PJAMIPGF_00943	CDS	270				hypothetical protein
PJAMIPGF_00944	CDS	525				hypothetical protein
PJAMIPGF_00945	CDS	885	rsmG_1	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
PJAMIPGF_00946	CDS	1275	cscB			Sucrose permease
PJAMIPGF_00947	CDS	399				hypothetical protein
PJAMIPGF_00948	CDS	342	czcD			Metal cation efflux system protein CzcD
PJAMIPGF_00949	CDS	780	lexA	3.4.21.88	COG1974	LexA repressor
PJAMIPGF_00950	CDS	402				hypothetical protein
PJAMIPGF_00951	CDS	150	crgA			Cell division protein CrgA
PJAMIPGF_00952	CDS	774				hypothetical protein
PJAMIPGF_00953	CDS	228				hypothetical protein
PJAMIPGF_00954	tRNA	75				tRNA-Pro(cgg)
PJAMIPGF_00955	CDS	1659	lysS1	6.1.1.6	COG1190	Lysine--tRNA ligase 1
PJAMIPGF_00956	CDS	375				hypothetical protein
PJAMIPGF_00957	CDS	534				hypothetical protein
PJAMIPGF_00958	CDS	423				hypothetical protein
PJAMIPGF_00959	CDS	438	fusA		COG0480	Elongation factor G
PJAMIPGF_00960	CDS	1200	tuf		COG0050	Elongation factor Tu
PJAMIPGF_00961	CDS	672				hypothetical protein
PJAMIPGF_00962	CDS	246				hypothetical protein
PJAMIPGF_00963	CDS	1437	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_00964	CDS	285				hypothetical protein
PJAMIPGF_00965	CDS	984				hypothetical protein
PJAMIPGF_00966	CDS	459				hypothetical protein
PJAMIPGF_00967	CDS	495				hypothetical protein
PJAMIPGF_00968	CDS	210				hypothetical protein
PJAMIPGF_00969	CDS	297				hypothetical protein
PJAMIPGF_00970	CDS	345				hypothetical protein
PJAMIPGF_00971	CDS	801	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
PJAMIPGF_00972	CDS	753	pip	3.4.11.5		Proline iminopeptidase
PJAMIPGF_00973	CDS	918	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PJAMIPGF_00974	CDS	1110				hypothetical protein
PJAMIPGF_00975	CDS	306				hypothetical protein
PJAMIPGF_00976	CDS	453	pimA_1	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
PJAMIPGF_00977	CDS	1047				hypothetical protein
PJAMIPGF_00978	CDS	630				hypothetical protein
PJAMIPGF_00979	CDS	531				hypothetical protein
PJAMIPGF_00980	CDS	291				hypothetical protein
PJAMIPGF_00981	CDS	783	sigR		COG1595	ECF RNA polymerase sigma factor SigR
PJAMIPGF_00982	CDS	186				hypothetical protein
PJAMIPGF_00983	CDS	1521	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
PJAMIPGF_00984	CDS	669				hypothetical protein
PJAMIPGF_00985	CDS	693	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
PJAMIPGF_00986	CDS	891				hypothetical protein
PJAMIPGF_00987	CDS	780				hypothetical protein
PJAMIPGF_00988	CDS	363				hypothetical protein
PJAMIPGF_00989	CDS	492				hypothetical protein
PJAMIPGF_00990	CDS	420				hypothetical protein
PJAMIPGF_00991	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
PJAMIPGF_00992	CDS	585				hypothetical protein
PJAMIPGF_00993	CDS	714				hypothetical protein
PJAMIPGF_00994	tRNA	74				tRNA-Lys(ttt)
PJAMIPGF_00995	CDS	345				hypothetical protein
PJAMIPGF_00996	CDS	1566				hypothetical protein
PJAMIPGF_00997	CDS	417				hypothetical protein
PJAMIPGF_00998	CDS	768				hypothetical protein
PJAMIPGF_00999	CDS	771	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
PJAMIPGF_01000	CDS	261				hypothetical protein
PJAMIPGF_01001	CDS	1080	xerC_4			Tyrosine recombinase XerC
PJAMIPGF_01002	CDS	1275				hypothetical protein
PJAMIPGF_01003	CDS	186				hypothetical protein
PJAMIPGF_01004	CDS	612				hypothetical protein
PJAMIPGF_01005	CDS	357				hypothetical protein
PJAMIPGF_01006	CDS	351				hypothetical protein
PJAMIPGF_01007	CDS	1068	lacI_1		COG1609	Lactose operon repressor
PJAMIPGF_01008	CDS	288				hypothetical protein
PJAMIPGF_01009	CDS	525				hypothetical protein
PJAMIPGF_01010	CDS	963				hypothetical protein
PJAMIPGF_01011	CDS	165				hypothetical protein
PJAMIPGF_01012	CDS	141				hypothetical protein
PJAMIPGF_01013	CDS	417				hypothetical protein
PJAMIPGF_01014	CDS	894	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PJAMIPGF_01015	CDS	1410	radA	3.6.4.-	COG1066	DNA repair protein RadA
PJAMIPGF_01016	CDS	798				hypothetical protein
PJAMIPGF_01017	CDS	1299	ffh		COG0541	Signal recognition particle protein
PJAMIPGF_01018	CDS	1554				hypothetical protein
PJAMIPGF_01019	CDS	837	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
PJAMIPGF_01020	CDS	573				hypothetical protein
PJAMIPGF_01021	CDS	279				hypothetical protein
PJAMIPGF_01022	CDS	1293		1.18.1.2		Ferredoxin--NADP reductase
PJAMIPGF_01023	CDS	357				hypothetical protein
PJAMIPGF_01024	CDS	189				hypothetical protein
PJAMIPGF_01025	CDS	927	oppB		COG0601	Oligopeptide transport system permease protein OppB
PJAMIPGF_01026	CDS	651				hypothetical protein
PJAMIPGF_01027	CDS	435	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
PJAMIPGF_01028	CDS	588	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PJAMIPGF_01029	CDS	366				hypothetical protein
PJAMIPGF_01030	CDS	1479				hypothetical protein
PJAMIPGF_01031	CDS	426				hypothetical protein
PJAMIPGF_01032	CDS	225				hypothetical protein
PJAMIPGF_01033	CDS	1008				hypothetical protein
PJAMIPGF_01034	CDS	1566	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
PJAMIPGF_01035	CDS	216				hypothetical protein
PJAMIPGF_01036	CDS	744	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
PJAMIPGF_01037	CDS	879	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PJAMIPGF_01038	CDS	1158	mlc		COG1940	Protein mlc
PJAMIPGF_01039	CDS	240				hypothetical protein
PJAMIPGF_01040	CDS	1146		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
PJAMIPGF_01041	CDS	849	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
PJAMIPGF_01042	CDS	738	yfhA		COG0609	putative siderophore transport system permease protein YfhA
PJAMIPGF_01043	CDS	108				hypothetical protein
PJAMIPGF_01044	CDS	972				hypothetical protein
PJAMIPGF_01045	tRNA	82				tRNA-Leu(tag)
PJAMIPGF_01046	CDS	252				hypothetical protein
PJAMIPGF_01047	CDS	1248				hypothetical protein
PJAMIPGF_01048	CDS	600	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
PJAMIPGF_01049	CDS	108				hypothetical protein
PJAMIPGF_01050	CDS	1143	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
PJAMIPGF_01051	CDS	513				hypothetical protein
PJAMIPGF_01052	CDS	153				hypothetical protein
PJAMIPGF_01053	CDS	597				hypothetical protein
PJAMIPGF_01054	CDS	303				hypothetical protein
PJAMIPGF_01055	CDS	180				hypothetical protein
PJAMIPGF_01056	CDS	879				hypothetical protein
PJAMIPGF_01057	CDS	156				hypothetical protein
PJAMIPGF_01058	CDS	672	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
PJAMIPGF_01059	CDS	795				hypothetical protein
PJAMIPGF_01060	CDS	267				hypothetical protein
PJAMIPGF_01061	CDS	267				hypothetical protein
PJAMIPGF_01062	CDS	702				hypothetical protein
PJAMIPGF_01063	CDS	312				hypothetical protein
PJAMIPGF_01064	CDS	396				hypothetical protein
PJAMIPGF_01065	CDS	198				hypothetical protein
PJAMIPGF_01066	CDS	594				hypothetical protein
PJAMIPGF_01067	CDS	573				hypothetical protein
PJAMIPGF_01068	CDS	654	lacA_2	2.3.1.18	COG0110	Galactoside O-acetyltransferase
PJAMIPGF_01069	CDS	414				hypothetical protein
PJAMIPGF_01070	CDS	486				hypothetical protein
PJAMIPGF_01071	CDS	150				hypothetical protein
PJAMIPGF_01072	CDS	294				hypothetical protein
PJAMIPGF_01073	CDS	489	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
PJAMIPGF_01074	CDS	270				hypothetical protein
PJAMIPGF_01075	CDS	255				hypothetical protein
PJAMIPGF_01076	tRNA	88				tRNA-Ser(gct)
PJAMIPGF_01077	CDS	639	yigZ		COG1739	IMPACT family member YigZ
PJAMIPGF_01078	CDS	1167	namA	1.6.99.1	COG1902	NADPH dehydrogenase
PJAMIPGF_01079	CDS	654	dauR		COG2964	Transcriptional regulator DauR
PJAMIPGF_01080	CDS	210				hypothetical protein
PJAMIPGF_01081	CDS	624	serP2		COG1113	DL-alanine permease SerP2
PJAMIPGF_01082	CDS	219				hypothetical protein
PJAMIPGF_01083	CDS	615				hypothetical protein
PJAMIPGF_01084	CDS	762				hypothetical protein
PJAMIPGF_01085	CDS	1410	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
PJAMIPGF_01086	CDS	219				hypothetical protein
PJAMIPGF_01087	CDS	1056			COG0589	Universal stress protein/MSMEI_3859
PJAMIPGF_01088	CDS	297				hypothetical protein
PJAMIPGF_01089	CDS	159				hypothetical protein
PJAMIPGF_01090	CDS	162				hypothetical protein
PJAMIPGF_01091	CDS	402				hypothetical protein
PJAMIPGF_01092	CDS	810	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJAMIPGF_01093	CDS	822				hypothetical protein
PJAMIPGF_01094	CDS	972	frlB	3.5.-.-	COG2222	Fructosamine deglycase FrlB
PJAMIPGF_01095	CDS	141				hypothetical protein
PJAMIPGF_01096	CDS	897	bcrA_1			Bacitracin transport ATP-binding protein BcrA
PJAMIPGF_01097	CDS	597				hypothetical protein
PJAMIPGF_01098	CDS	279				hypothetical protein
PJAMIPGF_01099	CDS	723				hypothetical protein
PJAMIPGF_01100	CDS	558				hypothetical protein
PJAMIPGF_01101	CDS	1278	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PJAMIPGF_01102	CDS	1374				hypothetical protein
PJAMIPGF_01103	CDS	312				hypothetical protein
PJAMIPGF_01104	CDS	591				hypothetical protein
PJAMIPGF_01105	CDS	498	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
PJAMIPGF_01106	CDS	168				hypothetical protein
PJAMIPGF_01107	CDS	1260				hypothetical protein
PJAMIPGF_01108	CDS	123				hypothetical protein
PJAMIPGF_01109	CDS	726	dedA_1		COG0586	Protein DedA
PJAMIPGF_01110	CDS	651				hypothetical protein
PJAMIPGF_01111	CDS	1668	lepA	3.6.5.-	COG0481	Elongation factor 4
PJAMIPGF_01112	CDS	783	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
PJAMIPGF_01113	CDS	891				hypothetical protein
PJAMIPGF_01114	CDS	1053	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PJAMIPGF_01115	CDS	180				hypothetical protein
PJAMIPGF_01116	CDS	150				hypothetical protein
PJAMIPGF_01117	CDS	237				hypothetical protein
PJAMIPGF_01118	CDS	426				hypothetical protein
PJAMIPGF_01119	CDS	162				hypothetical protein
PJAMIPGF_01120	CDS	129				hypothetical protein
PJAMIPGF_01121	CDS	285				hypothetical protein
PJAMIPGF_01122	CDS	726				hypothetical protein
PJAMIPGF_01123	CDS	432	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
PJAMIPGF_01124	CDS	357				hypothetical protein
PJAMIPGF_01125	CDS	258				hypothetical protein
PJAMIPGF_01126	CDS	498				hypothetical protein
PJAMIPGF_01127	tRNA	74				tRNA-Arg(ccg)
PJAMIPGF_01128	CDS	1020				hypothetical protein
PJAMIPGF_01129	CDS	1161				hypothetical protein
PJAMIPGF_01130	CDS	474	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
PJAMIPGF_01131	CDS	324				hypothetical protein
PJAMIPGF_01132	CDS	195				hypothetical protein
PJAMIPGF_01133	CDS	825	rnc	3.1.26.3		Ribonuclease 3
PJAMIPGF_01134	CDS	246				hypothetical protein
PJAMIPGF_01135	CDS	318				hypothetical protein
PJAMIPGF_01136	CDS	192				hypothetical protein
PJAMIPGF_01137	CDS	990	pepO	3.4.24.-		Neutral endopeptidase
PJAMIPGF_01138	CDS	561				Single-stranded DNA-binding protein
PJAMIPGF_01139	CDS	1080	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
PJAMIPGF_01140	CDS	291				hypothetical protein
PJAMIPGF_01141	CDS	381	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
PJAMIPGF_01142	CDS	903	bmr3_2			Multidrug resistance protein 3
PJAMIPGF_01143	CDS	1278		2.1.1.-	COG2265	putative RNA methyltransferase
PJAMIPGF_01144	CDS	222				hypothetical protein
PJAMIPGF_01145	CDS	867				hypothetical protein
PJAMIPGF_01146	CDS	204	cspA		COG1278	Cold shock-like protein CspA
PJAMIPGF_01147	CDS	498	sugB		COG0395	Trehalose transport system permease protein SugB
PJAMIPGF_01148	CDS	198				hypothetical protein
PJAMIPGF_01149	CDS	114				hypothetical protein
PJAMIPGF_01150	CDS	177				hypothetical protein
PJAMIPGF_01151	CDS	282	pfs	3.2.2.30	COG0775	Aminodeoxyfutalosine nucleosidase
PJAMIPGF_01152	CDS	1281	purR_2			HTH-type transcriptional repressor PurR
PJAMIPGF_01153	CDS	846				hypothetical protein
PJAMIPGF_01154	CDS	708	dedA_2		COG0586	Protein DedA
PJAMIPGF_01155	CDS	156	metAA_1	2.3.1.31	COG1897	Homoserine O-acetyltransferase
PJAMIPGF_01156	CDS	816	atpB		COG0356	ATP synthase subunit a
PJAMIPGF_01157	CDS	228	atpH_1			ATP synthase subunit c
PJAMIPGF_01158	CDS	258	mraZ			Transcriptional regulator MraZ
PJAMIPGF_01159	CDS	1146	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
PJAMIPGF_01160	CDS	519				hypothetical protein
PJAMIPGF_01161	CDS	357				hypothetical protein
PJAMIPGF_01162	CDS	738				hypothetical protein
PJAMIPGF_01163	CDS	420				hypothetical protein
PJAMIPGF_01164	CDS	555	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase small subunit
PJAMIPGF_01165	CDS	1098	ilvB1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvB1
PJAMIPGF_01166	CDS	348	tcrX		COG0745	putative transcriptional regulatory protein TcrX
PJAMIPGF_01167	CDS	114				hypothetical protein
PJAMIPGF_01168	CDS	321				hypothetical protein
PJAMIPGF_01169	CDS	132				hypothetical protein
PJAMIPGF_01170	CDS	234				hypothetical protein
PJAMIPGF_01171	CDS	192				hypothetical protein
PJAMIPGF_01172	CDS	297				hypothetical protein
PJAMIPGF_01173	CDS	816				hypothetical protein
PJAMIPGF_01174	CDS	903				hypothetical protein
PJAMIPGF_01175	CDS	537				hypothetical protein
PJAMIPGF_01176	CDS	1785	cas3	3.1.-.-		CRISPR-associated nuclease/helicase Cas3
PJAMIPGF_01177	tRNA	76				tRNA-His(gtg)
PJAMIPGF_01178	CDS	144				hypothetical protein
PJAMIPGF_01179	CDS	429				hypothetical protein
PJAMIPGF_01180	CDS	156				hypothetical protein
PJAMIPGF_01181	CDS	216				hypothetical protein
PJAMIPGF_01182	CDS	417				hypothetical protein
PJAMIPGF_01183	CDS	384	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
PJAMIPGF_01184	CDS	282	aroC	4.2.3.5		Chorismate synthase
PJAMIPGF_01185	CDS	264				hypothetical protein
PJAMIPGF_01186	CDS	171				hypothetical protein
PJAMIPGF_01187	CDS	126				hypothetical protein
PJAMIPGF_01188	CDS	537				hypothetical protein
PJAMIPGF_01189	CDS	504	mshD	2.3.1.189		Mycothiol acetyltransferase
PJAMIPGF_01190	CDS	255				hypothetical protein
PJAMIPGF_01191	CDS	243				hypothetical protein
PJAMIPGF_01192	CDS	519				hypothetical protein
PJAMIPGF_01193	CDS	762				hypothetical protein
PJAMIPGF_01194	CDS	909	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PJAMIPGF_01195	CDS	258				hypothetical protein
PJAMIPGF_01196	CDS	1500	pepN	3.4.11.2		Aminopeptidase N
PJAMIPGF_01197	CDS	255				hypothetical protein
PJAMIPGF_01198	CDS	1122	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
PJAMIPGF_01199	tRNA	74				tRNA-Ala(tgc)
PJAMIPGF_01200	tRNA	75				tRNA-Ile(gat)
PJAMIPGF_01201	CDS	678				hypothetical protein
PJAMIPGF_01202	CDS	534				hypothetical protein
PJAMIPGF_01203	CDS	1062	uvrA_2		COG0178	UvrABC system protein A
PJAMIPGF_01204	CDS	528				hypothetical protein
PJAMIPGF_01205	CDS	240				hypothetical protein
PJAMIPGF_01206	CDS	969				hypothetical protein
PJAMIPGF_01207	CDS	393				hypothetical protein
PJAMIPGF_01208	CDS	639				hypothetical protein
PJAMIPGF_01209	CDS	531				hypothetical protein
PJAMIPGF_01210	CDS	207				hypothetical protein
PJAMIPGF_01211	CDS	267				hypothetical protein
PJAMIPGF_01212	CDS	717	mntR			HTH-type transcriptional regulator MntR
PJAMIPGF_01213	CDS	879	nlpA		COG1464	Lipoprotein 28
PJAMIPGF_01214	CDS	426				hypothetical protein
PJAMIPGF_01215	CDS	705	gph_2	3.1.3.18		Phosphoglycolate phosphatase
PJAMIPGF_01216	CDS	318				hypothetical protein
PJAMIPGF_01217	CDS	654				hypothetical protein
PJAMIPGF_01218	CDS	723	bcrA_2			Bacitracin transport ATP-binding protein BcrA
PJAMIPGF_01219	CDS	762				hypothetical protein
PJAMIPGF_01220	CDS	504				hypothetical protein
PJAMIPGF_01221	CDS	252				hypothetical protein
PJAMIPGF_01222	CDS	336				hypothetical protein
PJAMIPGF_01223	CDS	546				hypothetical protein
PJAMIPGF_01224	CDS	396				hypothetical protein
PJAMIPGF_01225	CDS	411				hypothetical protein
PJAMIPGF_01226	CDS	258				hypothetical protein
PJAMIPGF_01227	CDS	375				hypothetical protein
PJAMIPGF_01228	CDS	213				hypothetical protein
PJAMIPGF_01229	CDS	705				hypothetical protein
PJAMIPGF_01230	CDS	1029				Iron-sulfur cluster carrier protein
PJAMIPGF_01231	CDS	216	xerC_5		COG0582	Tyrosine recombinase XerC
PJAMIPGF_01232	CDS	648				hypothetical protein
PJAMIPGF_01233	CDS	390				hypothetical protein
PJAMIPGF_01234	CDS	540				hypothetical protein
PJAMIPGF_01235	CDS	528				hypothetical protein
PJAMIPGF_01236	CDS	273				hypothetical protein
PJAMIPGF_01237	CDS	531				hypothetical protein
PJAMIPGF_01238	CDS	456				hypothetical protein
PJAMIPGF_01239	CDS	1170	rapA	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
PJAMIPGF_01240	CDS	639	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
PJAMIPGF_01241	CDS	396				hypothetical protein
PJAMIPGF_01242	CDS	366				hypothetical protein
PJAMIPGF_01243	CDS	363				hypothetical protein
PJAMIPGF_01244	CDS	630	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
PJAMIPGF_01245	CDS	333				hypothetical protein
PJAMIPGF_01246	CDS	198				hypothetical protein
PJAMIPGF_01247	CDS	768				hypothetical protein
PJAMIPGF_01248	CDS	252				hypothetical protein
PJAMIPGF_01249	CDS	150				hypothetical protein
PJAMIPGF_01250	CDS	342	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
PJAMIPGF_01251	tRNA	84				tRNA-Leu(taa)
PJAMIPGF_01252	CDS	408	fkbP	5.2.1.8		FK506-binding protein
PJAMIPGF_01253	CDS	480	greA		COG0782	Transcription elongation factor GreA
PJAMIPGF_01254	CDS	1311				hypothetical protein
PJAMIPGF_01255	CDS	1053	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PJAMIPGF_01256	tRNA	76				tRNA-His(gtg)
PJAMIPGF_01257	CDS	147				hypothetical protein
PJAMIPGF_01258	CDS	156				hypothetical protein
PJAMIPGF_01259	CDS	225				hypothetical protein
